Wall time,Step,Value
1526499518.3512006,40224,0.6227418780326843
1526499521.9295943,40296,0.5303990244865417
1526499527.2197654,40401,0.7175872325897217
1526499531.572183,40488,0.7389335036277771
1526499532.1637464,40500,0.6684185266494751
1526499533.7568758,40532,0.6195330619812012
1526499535.1640723,40560,0.6831462979316711
1526499539.7782893,40647,0.5705320835113525
1526499540.2772117,40657,0.7034632563591003
1526499540.581158,40663,0.6815676689147949
1526499540.7860506,40667,0.5097530484199524
1526499542.3619733,40698,0.7375543117523193
1526499542.4580986,40700,0.5683438777923584
1526499543.1344278,40714,0.5607351660728455
1526499543.4221816,40720,0.694904088973999
1526499546.952962,40793,0.6282245516777039
1526499559.1962225,41040,0.6723011136054993
1526499563.5998144,41128,0.5366291999816895
1526499564.8642943,41154,0.7234593033790588
1526499569.2782161,41244,0.6071402430534363
1526499570.5839078,41271,0.5260455012321472
1526499574.0056043,41341,0.5821751356124878
1526499577.4094346,41409,0.5740603804588318
1526499581.4338331,41491,0.6053997874259949
1526499583.847758,41539,0.5182757377624512
1526499584.6303048,41555,0.5988069176673889
1526499587.3282835,41609,0.6102957129478455
1526499595.3564909,41772,0.5354974865913391
1526499595.7452009,41780,0.8013323545455933
1526499598.9669623,41844,0.6983883380889893
1526499600.2825034,41871,0.4547102451324463
1526499607.0709572,42006,0.5254523754119873
1526499607.4132879,42013,0.5382588505744934
1526499608.2906156,42031,0.5341306924819946
1526499613.308039,42134,0.6401180624961853
1526499614.514883,42158,0.5631512999534607
1526499615.0196166,42168,0.5335834622383118
1526499615.7230918,42182,0.5683443546295166
1526499618.7695982,42244,0.5646718144416809
1526499623.408332,42339,0.5761027336120605
1526499628.8676958,42450,0.6031851768493652
1526499629.7424831,42468,0.7423975467681885
1526499630.2302263,42478,0.5333315134048462
1526499631.2656975,42499,0.6273318529129028
1526499636.6999788,42608,0.6689643859863281
1526499640.090469,42678,0.7795064449310303
1526499644.878172,42776,0.6004776954650879
1526499652.6976104,42931,0.5657029747962952
1526499654.3564887,42964,0.6405619978904724
1526499655.1944566,42981,0.5410845875740051
1526499657.3221154,43020,0.5163188576698303
1526499669.9368596,43278,0.7918167114257812
1526499679.6072555,43474,0.6713887453079224
1526499681.7534094,43518,0.512424111366272
1526499683.4544106,43553,0.5449768900871277
1526499684.9641263,43583,0.586654782295227
1526499686.1728747,43607,0.7341646552085876
1526499687.7481642,43639,0.5435470938682556
1526499691.2337701,43711,0.722458004951477
1526499692.576381,43738,0.6256690621376038
1526499692.7989798,43742,0.5667563080787659
1526499693.4901927,43757,0.6527537703514099
1526499694.766605,43783,0.5100743770599365
1526499695.832226,43805,0.6495529413223267
1526499704.3129752,43976,0.5288472175598145
1526499704.5436573,43980,0.4857853651046753
1526499705.1858847,43993,0.5672825574874878
1526499709.389823,44073,0.5964905619621277
1526499709.6084156,44077,0.552311360836029
1526499711.368466,44113,0.676238477230072
1526499715.682458,44200,0.5257473587989807
1526499716.046553,44207,0.45943552255630493
1526499718.155937,44251,0.6381494998931885
1526499720.6955056,44304,0.5564272999763489
1526499722.6079674,44343,0.6335755586624146
1526499725.5960426,44404,0.5406715869903564
1526499730.2737918,44501,0.633845329284668
1526499732.1196227,44539,0.45082464814186096
1526499734.3810022,44585,0.5947317481040955
1526499734.4284308,44586,0.4015025496482849
1526499737.376449,44645,0.6814641356468201
1526499741.498341,44729,0.5005165338516235
1526499742.7010484,44753,0.5383910536766052
1526499745.293991,44802,0.6305097937583923
1526499745.9654312,44816,0.5760307908058167
1526499753.4291358,44964,0.4387302100658417
1526499754.9340878,44994,0.6484274864196777
1526499758.1137917,45053,0.6033816933631897
1526499760.7019346,45104,0.4933379590511322
1526499771.1539593,45310,0.6320933103561401
1526499771.602551,45319,0.5178388953208923
1526499774.2203078,45372,0.5866356492042542
1526499780.9459217,45507,0.6178627014160156
1526499782.7665365,45543,0.46958550810813904
1526499787.8838785,45646,0.5601184368133545
1526499788.4791749,45658,0.5400123000144958
1526499794.0684876,45771,0.6347216367721558
1526499797.4645865,45839,0.6201462149620056
1526499799.1872618,45874,0.6256494522094727
1526499806.7263343,46024,0.6374741196632385
1526499807.1655977,46033,0.5021542906761169
1526499808.4889405,46060,0.5784751772880554
1526499809.9685981,46090,0.6699813008308411
1526499811.6600423,46124,0.4330974221229553
1526499813.8699875,46169,0.5758008360862732
1526499814.2626987,46177,0.612938642501831
1526499815.6767957,46205,0.6750069260597229
1526499821.2294626,46318,0.5699411034584045
1526499822.004435,46334,0.5231231451034546
1526499825.0323682,46396,0.705301821231842
1526499825.90141,46413,0.5592978000640869
1526499830.1058085,46499,0.5876480937004089
1526499830.5410657,46508,0.529552698135376
1526499839.7107358,46696,0.6192519664764404
1526499842.2746582,46748,0.550426721572876
1526499856.7038007,47036,0.6449082493782043
1526499857.7616785,47057,0.5597692131996155
1526499864.7923932,47198,0.4998237192630768
1526499866.9232748,47241,0.4778602123260498
1526499869.5050795,47294,0.5687522888183594
1526499869.8419106,47301,0.5561758279800415
1526499870.8632886,47321,0.4255979359149933
1526499872.164878,47347,0.6499325037002563
1526499876.6152425,47437,0.5542610883712769
1526499879.1804676,47489,0.5778206586837769
1526499882.145578,47549,0.5577830672264099
1526499882.473968,47556,0.5954456329345703
1526499883.8927832,47585,0.723459780216217
1526499886.544185,47638,0.6429138779640198
1526499886.737363,47642,0.5834290981292725
1526499887.3775942,47655,0.5121968984603882
1526499888.102669,47669,0.5452631711959839
1526499889.3396173,47693,0.4775218367576599
1526499889.941902,47705,0.5041167736053467
1526499891.512688,47737,0.5537579655647278
1526499891.8669727,47744,0.5168842673301697
1526499892.5670106,47758,0.4782576858997345
1526499898.3055985,47871,0.49047842621803284
1526499898.856582,47882,0.5203190445899963
1526499899.1607823,47888,0.7172099351882935
1526499901.171453,47929,0.6420590281486511
1526499901.363885,47933,0.5399937033653259
1526499902.039516,47947,0.5392056703567505
1526499903.1575823,47970,0.5508533120155334
1526499908.505096,48076,0.522972047328949
1526499910.6399136,48119,0.5985883474349976
1526499913.6933591,48181,0.5974476337432861
1526499914.4885228,48197,0.5196723341941833
1526499916.0011137,48227,0.4758854806423187
1526499925.6704237,48421,0.574272632598877
1526499927.8772786,48466,0.859370231628418
1526499930.2227778,48514,0.6598913669586182
1526499930.6169367,48522,0.5402122735977173
1526499936.2833025,48630,0.5950691103935242
1526499937.2694728,48650,0.5370432734489441
1526499946.444342,48844,0.5940009951591492
1526499952.8253195,48982,0.5997335910797119
1526499966.442407,49272,0.5160888433456421
1526499968.9412363,49326,0.5688038468360901
1526499970.1027334,49351,0.5040733218193054
1526499975.970672,49477,0.4653432071208954
1526499979.7205749,49558,0.8316712975502014
1526499982.0268297,49607,0.5797799825668335
1526499982.5786278,49619,0.4936462938785553
1526499983.459658,49638,0.5786156058311462
1526499986.1906586,49697,0.6204653978347778
1526499991.5973694,49813,0.5444720387458801
1526499995.2672648,49892,0.644096851348877
1526500000.703213,50006,0.5361154079437256
1526500003.0085964,50056,0.5363647937774658
1526500004.722433,50093,0.4636681079864502
1526500007.3178775,50149,0.5425398349761963
1526500008.075487,50165,0.6567180156707764
1526500009.465546,50195,0.5434302687644958
1526500012.8852563,50268,0.46122732758522034
1526500018.151192,50382,0.6003158092498779
1526500022.252229,50470,0.4662220776081085
1526500025.3947854,50538,0.5120161175727844
1526500026.7846246,50568,0.5404136180877686
1526500029.6437793,50629,0.48077818751335144
1526500029.736039,50631,0.4355142414569855
1526500030.0148852,50637,0.5555808544158936
1526500038.46797,50819,0.5987252593040466
1526500045.8918638,50979,0.5760633945465088
1526500047.691279,51015,0.6275409460067749
1526500053.0020483,51130,0.49189773201942444
1526500053.187004,51134,0.4617568254470825
1526500057.518146,51227,0.6275346279144287
1526500060.0722892,51282,0.4595576524734497
1526500062.8580058,51342,0.44039684534072876
1526500067.2929366,51437,0.49982744455337524
1526500076.7621167,51641,0.7130323648452759
1526500081.7965908,51750,0.5011646151542664
1526500083.826962,51794,0.4698055684566498
1526500084.0163257,51798,0.5002486705780029
1526500084.4251063,51806,0.5509403944015503
1526500091.2809105,51954,0.5723385214805603
1526500093.9459248,52001,0.5783498287200928
1526500096.9966857,52067,0.5125726461410522
1526500097.088468,52069,0.5849092602729797
1526500104.882302,52237,0.5551363825798035
1526500107.4172273,52292,0.6364399194717407
1526500108.712994,52320,0.5579650402069092
1526500110.2445261,52353,0.613359272480011
1526500111.3517992,52377,0.6204088926315308
1526500111.812514,52387,0.5126776099205017
1526500117.5362043,52510,0.5998855233192444
1526500118.3682916,52528,0.5857444405555725
1526500121.8740783,52603,0.4913439154624939
1526500123.636393,52641,0.6259934306144714
1526500125.5367618,52682,0.4918440878391266
1526500130.2181606,52783,0.4496099352836609
1526500131.1417413,52802,0.5547623038291931
1526500135.9578474,52906,0.6717756390571594
1526500137.4869165,52939,0.5087512731552124
1526500140.5687652,53003,0.5484205484390259
1526500141.0299792,53013,0.488317608833313
1526500144.679284,53092,0.5481423139572144
1526500145.3728716,53107,0.45694124698638916
1526500147.093689,53144,0.6927175521850586
1526500148.61303,53177,0.4560248553752899
1526500159.0534382,53401,0.4917992055416107
1526500159.4251788,53409,0.409800261259079
1526500162.177851,53468,0.6395120620727539
1526500162.824877,53482,0.6168545484542847
1526500170.521919,53648,0.5461896061897278
1526500173.2076688,53706,0.5860849618911743
1526500173.5273051,53713,0.45404189825057983
1526500173.7141893,53717,0.5734007358551025
1526500173.897781,53721,0.5205610394477844
1526500178.70105,53824,0.5510590672492981
1526500180.4551232,53862,0.4901283383369446
1526500181.982293,53895,0.590181827545166
1526500182.4928207,53906,0.5556374788284302
1526500188.0033646,54023,0.5549772381782532
1526500190.2693415,54072,0.5137417316436768
1526500190.9736202,54087,0.5059179663658142
1526500191.9419632,54108,0.5304867625236511
1526500192.6317253,54123,0.5553863048553467
1526500195.4095464,54183,0.5231409072875977
1526500198.1478384,54241,0.5208492279052734
1526500204.0230446,54368,0.590185821056366
1526500208.5874498,54466,0.577022135257721
1526500214.2792518,54589,0.44146302342414856
1526500215.976977,54625,0.4911760091781616
1526500216.9986243,54647,0.5359276533126831
1526500219.0522685,54691,0.4573802947998047
1526500219.6515524,54704,0.4900786578655243
1526500220.3413165,54719,0.511745810508728
1526500224.4637215,54807,0.5440337657928467
1526500227.0597677,54863,0.45656248927116394
1526500230.484143,54937,0.545634388923645
1526500232.563513,54982,0.4951446056365967
1526500242.4369462,55193,0.4933749735355377
1526500247.3773725,55299,0.6061003804206848
1526500247.5192084,55302,0.516497790813446
1526500248.7186408,55328,0.5654683113098145
1526500250.1537266,55359,0.5377991795539856
1526500258.4702287,55538,0.535664975643158
1526500258.7026622,55543,0.5452433824539185
1526500259.0704823,55551,0.5759931206703186
1526500266.579014,55713,0.47253260016441345
1526500269.035637,55766,0.5141729116439819
1526500270.3819144,55795,0.6145448684692383
1526500273.8762324,55870,0.5930066108703613
1526500278.1922522,55963,0.4955598711967468
1526500278.3322256,55966,0.5139788389205933
1526500284.229668,56091,0.4490552246570587
1526500294.1196527,56304,0.6041184067726135
1526500295.6525683,56337,0.4366591274738312
1526500297.619939,56379,0.4998556077480316
1526500299.146821,56411,0.6876994371414185
1526500300.1172998,56432,0.538632869720459
1526500303.032929,56495,0.5454874634742737
1526500303.5878563,56507,0.48249363899230957
1526500304.2342489,56521,0.8024128675460815
1526500304.562766,56528,0.491371750831604
1526500304.656641,56530,0.5712420344352722
1526500308.3021324,56608,0.4534168243408203
1526500316.5816615,56787,0.46841585636138916
1526500318.1639307,56820,0.5083547830581665
1526500319.82447,56856,0.4389309585094452
1526500321.3018262,56888,0.4452762305736542
1526500326.451027,56999,0.4586491584777832
1526500328.2895958,57036,0.48324424028396606
1526500337.6216764,57237,0.531842052936554
1526500338.7316163,57261,0.44174784421920776
1526500340.4847195,57299,0.5049863457679749
1526500340.7593477,57305,0.5024115443229675
1526500341.768951,57327,0.5905162692070007
1526500345.056727,57398,0.49196457862854004
1526500348.4123995,57469,0.5227625370025635
1526500349.1142693,57484,0.4771829843521118
1526500350.6853168,57518,0.6704701781272888
1526500353.324195,57575,0.5134429931640625
1526500358.4982944,57686,0.5930710434913635
1526500360.2553203,57724,0.5373350381851196
1526500361.9240184,57760,0.562736451625824
1526500367.0599804,57870,0.5215092301368713
1526500377.361297,58090,0.46742501854896545
1526500386.892039,58295,0.48698973655700684
1526500389.2584333,58346,0.5403620600700378
1526500393.6438503,58440,0.43741586804389954
1526500399.0009472,58556,0.6093003153800964
1526500401.5794313,58611,0.5540347695350647
1526500402.961185,58641,0.6461976170539856
1526500403.1454268,58645,0.6225292086601257
1526500405.0886457,58687,0.4600738286972046
1526500406.5762012,58719,0.49840766191482544
1526500407.8251822,58746,0.5351146459579468
1526500408.6120446,58763,0.6140421032905579
1526500409.3115726,58778,0.5764978528022766
1526500409.778115,58788,0.6513665318489075
1526500413.7112477,58872,0.5393092632293701
1526500420.4242637,59014,0.47555261850357056
1526500421.1630192,59030,0.5628658533096313
1526500421.300918,59033,0.49721604585647583
1526500421.4393084,59036,0.5136367082595825
1526500422.4532323,59058,0.5109151005744934
1526500427.7792199,59173,0.6165492534637451
1526500431.3058796,59248,0.45250430703163147
